trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
-0.1256	-0.2614	0.3524	-0.0072902402855803145	-0.0003351032163829112	-0.0010210176124166828	1.26243544	241.79170227	0.97645256	0.06521966313430244	0.0541793	0.00028
-0.1192	-0.2383	0.3393	-0.007082546104592989	-0.0004310963252425994	-0.001165879940332212	1.27487028	244.17330933	0.9965967	0.06502748088812713	0.0541824	0.00026
-0.1267	-0.244	0.3423	-0.007169812567192705	-0.00046425758103049166	-0.0011327186845443199	1.27711678	244.60357666	0.99144149	0.023879448708775022	0.0530613	0.0003
-0.1376	-0.2417	0.3372	-0.007145377957664784	-0.0004380776422505767	-0.001244419756671957	1.1972394	229.30484009	0.96970927	0.026415781021773655	0.0528345	0.00021
-0.138	-0.2638	0.3741	-0.007346090821644133	-0.00041015237421866745	-0.0010873401239924673	1.20319927	230.44630432	0.9688302	0.07868588823453741	0.0538834	0.00021
-0.1384	-0.2347	0.3621	-0.00721170046924057	-0.0005619960191421741	-0.0012740903539558604	1.2481823	239.06182861	0.97766344	0.06514921136452315	0.0549278	0.0003
-0.1401	-0.2576	0.368	-0.007635815477475192	-0.0006527531402458793	-0.0012583823906879114	1.27634084	244.45497131	0.97478413	0.05702900463031385	0.0546227	0.00027
-0.1407	-0.2516	0.3716	-0.007424630637983878	-0.0006963863715457374	-0.0013194689145077131	1.21615076	232.92687988	0.96865851	0.02599522973054867	0.0541125	0.00026
-0.1346	-0.2461	0.3539	-0.007265805676052394	-0.000879645943005142	-0.0013264502315156904	1.23793125	237.09846497	0.97372642	0.04675329251994327	0.0543746	0.0003
-0.1403	-0.2612	0.3757	-0.007606144880191289	-0.0008918632477691023	-0.0013194689145077131	1.28359878	245.84506226	0.97615339	0.060576891295541606	0.05507	0.00023
-0.1379	-0.2439	0.3387	-0.007309438907352251	-0.000731292956585624	-0.0013264502315156904	1.22810245	235.21595764	0.97668724	0.07991287905152465	0.0533577	0.00024
-0.1438	-0.2581	0.3545	-0.007267551005304389	-0.0005637413483941684	-0.0013281955607676848	1.1993469	229.70846558	0.9715935	0.046459241974565614	0.0537613	0.00024
-0.1478	-0.2536	0.3604	-0.0073181655536122235	-0.0007679448708775049	-0.0013473941825396225	1.26541018	242.36143494	0.98831182	0.02810083462815545	0.0550134	0.00028
